,index,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金,本番着順,合計賞金,賞金平均,着差平均,ﾀｲﾑ指数平均
398,398,2014/05/18,3京都8,晴,6,3歳500万下,,8,6,6,7.8,3,3,松山弘平,56,芝1800,良,-18.0,1:46.1,0.6,93.0,6-4,34.5-34.5,34.2,462(0),,,エイシンヒカリ,180.0,4,4198.4,167.93599999999998,0.512,88.96
399,399,2014/10/26,4京都7,晴,11,菊花賞(G1),,18,3,5,149.7,15,15,松山弘平,57,芝3000,良,-16.0,3:04.0,3.0,102.0,2-2-1-1,37.0-34.9,37.9,482(+2),,,トーホウジャッカル,0.0,6,5773.4,240.5583333333333,0.9916666666666668,90.375
400,400,2013/12/07,5阪神3,晴,10,境港特別(1000万下),,9,8,8,233.3,9.0,8.0,熊沢重文,55,芝2200,良,-10.0,2:17.0,1.6,76.0,4-4-6-8,37.3-35.0,35.8,494(+6),,,ダイシンブラック,0.0,7.0,2199.5,45.822916666666664,1.3875,80.35416666666667
401,401,2015/01/11,1京都4,晴,9,許波多特別(1000万下),,16,7,14,37.0,8,15,幸英明,54,芝2200,良,-9,2:14.6,1.4,86,13-13-3-3,36.3-33.5,34.8,482(+2),,,エーシンハクリュー,0.0,9,5045.2,173.97241379310344,1.0620689655172413,81.93103448275862
402,402,2015/02/01,1東京2,晴,9,セントポーリア賞(500万下),,14,8,14,16.2,6,4,蛯名正義,56,芝1800,良,-2,1:47.9,1.0,97,12-11-10,35.1-35.5,34.7,464(-10),,,ドゥラメンテ,150.0,2,1448.6,206.94285714285712,0.38571428571428573,86.42857142857143
403,403,2015/05/29,園田,晴,11,C1,,12,8,11,6.5,4,5,木村健,56,ダ1400,良,-10.0,1:30.4,0.8,60.0,8-8-6-6,,38.1,476(+3),,,ホッコーエイコウ,1.2,3,1043.3000000000002,54.91052631578948,0.7947368421052632,73.57894736842105
404,404,2015/07/25,2函館5,曇,10,横津岳特別(500万下),,13,7,11,23.4,9,4,勝浦正樹,57,芝2600,重,12,2:45.2,0.4,97,10-9-2-2,38.4-36.9,37.1,468(+4),,,リターントゥジェム,160.0,4,2368.6,148.0375,0.75625,88.625
405,405,2014/09/21,4阪神4,晴,5,2歳新馬,,14,4,6,45.7,9,7,川須栄彦,54,芝2000,良,-14.0,2:04.5,0.5,63.0,6-6-6-7,37.2-35.2,35.0,452(0),,,ドラゴンヴァース,0.0,5,1155.0,96.25,0.45,81.83333333333333
406,406,2015/07/09,園田,曇,9,C1,,9,1,1,7.6,3,2,小谷周平,54,ダ1400,重,-6.0,1:29.4,0.8,75.0,3-3-3-2,,38.0,493(0),,,トランヴェール,7.0,7,524.6,26.23,0.7149999999999999,68.15
407,407,2016/01/31,2京都2,晴,10,松籟S(1600万下),,9,8,9,11.7,5,4,松山弘平,55,芝2400,稍,6,2:27.3,0.3,104,5-5-5-5,36.6-35.2,35.0,510(-2),,,モンドインテロ,270.0,1,7955.5,331.4791666666667,0.4916666666666667,88.08333333333333
408,408,2015/01/25,1京都9,晴,9,睦月賞(1000万下),,10,1,1,3.7,2,4,古川吉洋,57,芝2400,良,-2,2:28.6,0.1,95,5-5-5-5,36.6-34.4,34.0,500(+8),,,タガノレイヨネ,230.0,2,8888.9,306.5137931034483,0.6724137931034483,89.10344827586206
409,409,2014/09/07,2小倉12,晴,12,3歳以上500万下,,16,4,7,4.3,2,2,武豊,54,芝2600,良,-4,2:39.7,0.0,97,12-10-4-4,36.2-36.6,36.3,484(+10),,出遅れ,マハロチケット,290.0,5,6480.1,281.7434782608696,0.25652173913043474,87.47826086956522
410,410,2012/11/18,5京都6,晴,5,2歳新馬,,11,6,7,4.2,2.0,4,スミヨン,55,芝1800,重,9.0,1:51.4,0.1,74.0,2-3,38.3-34.9,34.7,500(0),,,ハッピーモーメント,110.0,6,5936.2,371.0125,0.93125,87.9375
411,411,2014/07/05,3中京1,曇,10,木曽川特別(1000万下),,12,8,12,27.2,9,7,川須栄彦,57,芝2200,稍,-10.0,2:17.8,1.0,84.0,7-9-9-9,36.9-35.4,35.6,472(-2),,,トウシンモンステラ,0.0,7,5028.5,209.52083333333334,0.55,87.20833333333333
412,412,2014/10/26,4京都7,晴,10,ディープインパクトC(1600万下),,10,4,4,23.0,8,7,柴田大知,55,芝2400,良,-16.0,2:23.5,0.7,107.0,4-4-5-8,34.8-34.9,35.0,458(+8),,,トウシンモンステラ,0.0,8,9829.5,228.59302325581396,0.7302325581395347,88.53488372093024
413,413,2014/09/07,2札幌6,晴,11,丹頂S(OP),,14,4,6,6.8,4,8,勝浦正樹,52,芝2600,良,5,2:43.9,0.7,97,9-10-12-13,37.0-37.0,36.8,472(-4),,,タマモベストプレイ,0.0,9,7866.099999999999,187.28809523809522,0.6714285714285716,91.76190476190476
414,414,2015/12/13,5阪神4,曇,10,オリオンS(1600万下),,9,8,8,17.7,6,4,アッゼニ,55,芝2400,良,-3,2:28.7,0.6,96,3-4-3-4,39.0-36.1,35.7,488(-8),,,シュヴァルグラン,270.0,11,8008.7,266.95666666666665,0.5233333333333333,95.4
415,415,2015/03/22,1阪神8,晴,10,但馬S(1600万下),,16,7,13,21.9,8,4,秋山真一,54,芝2000,良,4,2:02.6,0.4,92,11-12-11-12,36.2-36.0,35.3,480(-10),,,レコンダイト,270.0,12,10773.8,199.5148148148148,0.6777777777777776,94.16666666666667
416,416,2015/03/01,1小倉8,曇,12,周防灘特別(1000万下),,18,1,2,102.8,18.0,15,鮫島良太,53,芝1200,重,17.0,1:11.0,1.4,77.0,16-15,34.3-35.3,35.6,466(-8),,,ヤマニンマルキーザ,0.0,13,4130.5,87.88297872340425,0.719148936170213,86.51063829787235
417,417,2016/01/31,2京都2,晴,10,松籟S(1600万下),,9,6,6,27.0,6,8,小牧太,54,芝2400,稍,6,2:28.2,1.2,98,7-7-7-7,36.6-35.2,35.5,492(+6),,,モンドインテロ,0.0,14,10680.500000000002,248.3837209302326,0.641860465116279,86.74418604651163
418,418,2014/05/17,3京都7,晴,9,白川特別(1000万下),,12,2,2,2.5,1,4,藤岡佑介,56,芝2400,良,-19,2:25.5,0.1,92,4-5-6-6,35.8-34.1,33.6,496(-2),,,フレージャパン,220.0,3,9344.8,311.4933333333333,0.49,86.23333333333333
419,419,2015/02/08,1東京4,雨,10,早春S(1600万下),,13,6,8,5.0,3,6,岩田康誠,57,芝2400,稍,19,2:29.7,1.1,100,7-7-7-7,36.5-35.9,36.2,484(-6),,,メイショウカドマツ,0.0,4,6859.099999999999,254.04074074074072,0.5148148148148148,94.92592592592592
420,420,2014/02/02,2京都2,晴,10,松籟S(1600万下),,11,8,10,5.8,2,3,Ｃ．デム,55,芝2400,良,-2.0,2:31.5,0.3,86.0,1-1-1-1,37.2-33.6,33.9,456(-2),,,ラストインパクト,453.7,5,9829.5,245.7375,0.695,88.25
421,421,2015/06/27,3阪神7,曇,11,グリーンS(1600万下),,15,4,6,25.0,9,7,Ｍ．デム,54,芝2400,稍,8.0,2:29.8,0.8,91.0,14-14-14-12,37.0-37.9,37.9,474(0),,出遅れ,プランスペスカ,0.0,7,6583.0,199.4848484848485,0.6424242424242422,93.57575757575758
422,422,2013/12/01,5阪神2,晴,10,ゴールデンブーツT(1000万下),,15,3,4,28.0,11,1,ヒューズ,55,芝2000,良,-12.0,2:00.5,-0.2,91.0,6-6-7-6,36.1-35.1,34.5,426(-4),,,(シャイニーハーツ),1477.1,9,6412.499999999999,168.74999999999997,0.676315789473684,87.92105263157895
423,423,2013/11/23,5京都7,晴,5,2歳未勝利,,18,8,18,4.3,1,5,ビュイッ,55,芝2000,良,-11,2:01.6,0.5,82,14-14-8-7,35.8-34.8,34.7,484(+2),,,ジョウノムサシ,50.0,1,5099.5,254.975,0.24999999999999994,85.75
424,424,2015/07/12,2函館2,晴,10,八雲特別(500万下),,8,3,3,6.9,3.0,1,黛弘人,57,芝2000,良,-8,2:01.0,-0.2,99,1-1-1-1,35.2-36.0,36.0,492(+18),,,(プレストウィック),1073.1,4,4105.299999999999,256.58124999999995,1.0875000000000001,85.5625
425,425,2015/02/28,1阪神1,晴,10,御堂筋S(1600万下),,12,3,3,94.4,10,6,小牧太,54,芝2400,良,-2,2:28.7,0.7,96,10-10-10-10,36.5-35.4,35.4,446(+4),,,ヴォルシェーブ,0.0,5,4693.3,234.66500000000002,0.8850000000000001,84.95
426,426,2015/07/04,1函館5,晴,12,洞爺湖特別(1000万下),,13,3,3,42.9,10.0,6,黛弘人,55,芝2000,良,-8,2:02.5,0.5,95,7-7-7-7,36.9-35.3,35.3,470(-2),,,ゴールドアクター,0.0,6,3653.0,130.46428571428572,0.6392857142857143,87.14285714285714
427,427,2014/06/01,3京都12,晴,11,4歳以上1000万下,,10,6,6,9.7,5,5,和田竜二,57,芝2000,良,-13,2:01.8,0.8,86,10-10-5-6,37.9-33.7,34.1,480(0),,出遅れ,エーティータラント,102.0,7,5750.6,151.33157894736843,0.5684210526315789,88.28947368421052
428,428,2015/06/14,3阪神4,晴,9,三田特別(1000万下),,15,2,3,136.8,12,10,藤田伸二,52,芝2200,良,-14,2:13.5,1.4,89,12-12-13-13,35.1-36.8,36.8,452(+4),,,イサベル,0.0,8,2550.3,63.75750000000001,1.0724999999999996,80.725
429,429,2015/02/28,2中山1,晴,9,水仙賞(500万下),,11,8,10,7.0,5,2,三浦皇成,56,芝2200,良,-5,2:17.6,0.0,85,5-5-5-4,37.9-34.5,34.0,514(0),,出遅れ,フォワードカフェ,408.0,13,3655.6,731.12,0.21999999999999997,85.8
430,430,2014/11/30,5京都9,晴,3,2歳未勝利,,17,8,15,14.4,5.0,6,水口優也,55,芝1800,稍,1,1:51.1,0.4,67,9-8,36.8-35.4,35.1,498(0),,,フィールドリアン,0.0,4,419.0,34.916666666666664,0.8000000000000002,74.08333333333333
431,431,2015/02/28,1阪神1,晴,2,3歳未勝利,,14,7,12,154.0,11.0,11,城戸義政,53,ダ1800,稍,-16,1:56.4,3.2,51,12-12-12-11,38.3-36.7,38.5,492(+4),,出遅れ,ジュエルメーカー,0.0,6,75.0,10.714285714285714,1.3571428571428574,64.0
432,432,2015/04/19,2阪神8,曇,3,3歳未勝利,,16,5,9,24.0,7.0,15,武幸四郎,56,ダ1800,良,-7,1:57.0,2.3,55,7-7-8-13,37.2-38.3,39.6,470(-8),,,アセイラント,0.0,15,0.0,0.0,1.8833333333333335,63.166666666666664
433,433,2014/09/20,4阪神3,曇,6,3歳以上500万下,,15,6,10,27.9,6,5,川田将雅,54,芝1800,良,-14,1:46.7,0.5,93,14-15,35.6-34.5,34.0,472(0),,,ラテラルアーク,75.0,1,3230.8,190.04705882352943,0.7176470588235295,82.6470588235294
434,434,2014/06/21,3東京5,曇,9,稲城特別(500万下),,10,2,2,5.0,3,4,田中勝春,53,芝2400,良,-10,2:27.3,0.3,89,3-4-5-5,37.7-34.3,34.3,488(-4),,,トライアゲイン,150.0,2,1783.1999999999998,162.1090909090909,0.7,84.63636363636364
435,435,2014/09/07,2小倉12,晴,12,3歳以上500万下,,16,7,13,47.1,10,8,太宰啓介,54,芝2600,良,-4.0,2:40.9,1.2,88.0,10-8-4-7,36.2-36.6,37.4,514(-2),,出遅れ,マハロチケット,0.0,4,1131.0,102.81818181818181,1.190909090909091,73.0909090909091
436,436,2014/11/15,4福島3,曇,12,高湯温泉特別(500万下),,16,7,14,28.8,10.0,13,高倉稜,55,芝2000,良,3,2:03.2,1.2,82,16-16-16-15,35.9-35.2,34.9,450(-4),,,テスタメント,0.0,6,2049.9,136.66,0.4066666666666667,89.26666666666667
437,437,2015/04/08,園田,晴,10,JRA交流由良川特別,,12,1,1,16.8,6,9,川原正一,54,ダ1400,不,-24.0,1:28.7,2.3,65.0,8-8-9-8,,38.5,426(0),,,ピッツネイル,0.0,10,555.0,30.833333333333332,1.3555555555555554,76.44444444444444
438,438,2013/03/30,2阪神3,晴,4,3歳未勝利,,18,7,13,3.2,1,1,Ｃ．デム,56,芝1400,良,-11.0,1:21.9,0.0,91.0,9-7,35.3-34.8,34.2,434(+4),,,(サダムコーテイ),500.0,11,2477.7,112.62272727272726,0.6409090909090911,85.45454545454545
439,439,2015/01/12,1京都5,晴,5,3歳未勝利,,16,4,7,72.7,10,9,小崎綾也,54,芝2200,良,-8,2:15.9,1.0,76,16-16-15-15,35.1-36.3,35.6,468(+2),,出遅れ,ショウボート,0.0,5,180.0,45.0,1.0,70.5
440,440,2015/03/14,1阪神5,曇,2,3歳未勝利,,11,3,3,246.3,9,10,藤岡康太,56,ダ1800,稍,-9,1:57.7,3.9,47,6-8-5-8,38.7-37.0,40.3,522(-4),,,タイキオールブルー,0.0,11,0.0,0.0,3.34,50.0
441,441,2015/01/05,1京都2,晴,11,万葉S(OP),,13,4,5,9.0,5.0,13,秋山真一,53.0,芝3000,良,-9,3:15.1,6.6,63,1-1-1-2,37.3-34.1,40.7,486(-2),,,ステラウインド,0.0,1,11455.5,424.27777777777777,1.2259259259259254,92.22222222222223
442,442,2013/10/19,4京都6,曇,1,2歳未勝利,,8,6,6,8.4,3.0,4,武豊,55.0,芝1800,良,-10,1:51.7,0.4,61,3-2,37.6-34.8,34.9,454(-10),,,トゥザワールド,75.0,3,8324.7,554.98,0.41333333333333333,92.13333333333334
443,443,2013/06/09,3東京4,晴,10,多摩川S(1600万下),,18,7,15,13.9,7.0,12,ウィリア,57.5,芝1600,良,-13.0,1:34.4,0.8,93.0,15-10,35.5-33.1,33.1,496(+4),,出遅れ,サトノギャラント,0.0,5,9477.8,305.7354838709677,0.432258064516129,96.06451612903226
444,444,2013/11/10,5東京4,曇,9,ノベンバーS(1600万下),,15,6,11,17.9,6.0,8,浜中俊,55.0,芝1800,良,-6.0,1:48.0,0.6,92.0,11-6-9,36.3-34.5,34.4,462(-4),,出遅れ,スピルバーグ,0.0,7,7646.999999999999,254.89999999999998,0.5433333333333334,89.96666666666667
445,445,2014/09/07,2新潟12,晴,11,新潟記念(G3),,18,3,6,18.8,10.0,13,戸崎圭太,55.0,芝2000,良,-2,1:59.3,1.0,100,13-13,35.9-35.2,34.9,490(0),,,マーティンボロ,0.0,8,12691.3,362.6085714285714,0.5142857142857142,92.54285714285714
446,446,2014/02/08,2京都3,雨,9,宇治川特別(1000万下),,15,3,4,8.0,4.0,1,Ｃ．デム,54.0,芝1400,重,14.0,1:21.9,-0.2,112.0,6-6,34.4-36.1,34.8,482(0),,,(マカハ),1515.0,9,5513.9,196.92499999999998,0.8285714285714285,91.71428571428571
447,447,2014/12/13,5阪神3,晴,11,チャレンジC(G3),,12,2,2,220.3,12.0,11,菱田裕二,54.0,芝1800,良,-1.0,1:47.2,1.3,97.0,7-9,35.3-35.5,36.0,514(0),,出遅れ,トーセンスターダム,0.0,10,11600.5,252.18478260869566,0.7326086956521738,88.43478260869566
448,448,2015/03/08,1阪神4,曇,11,大阪城S(OP),,16,3,5,49.1,12.0,12,岡田祥嗣,52.0,芝1800,稍,15,1:50.5,2.4,82,10-14,35.1-36.0,37.6,492(-2),,,ヒストリカル,0.0,11,5159.7,139.45135135135135,0.9864864864864863,84.86486486486487
449,449,2013/10/06,4京都2,晴,10,平城京S(1600万下),,12,4,4,5.5,4.0,1,北村友一,57.5,ダ1800,良,1,1:51.7,-0.2,105,12-11-7-4,36.5-37.9,37.2,504(+6),,,(スズカルーセント),1768.7,12,7938.2,317.528,0.652,97.92
450,450,2014/11/08,4福島1,晴,1,2歳未勝利,,15,7,12,10.4,6,5,岩崎翼,52,ダ1700,良,3,1:51.1,1.0,51,8-8-8-8,29.8-41.1,41.5,422(-10),,,アイスキャンドル,50.0,10,50.0,10.0,1.4000000000000001,62.2
451,451,2014/12/07,4中山2,晴,4,2歳未勝利,,18,6,11,178.8,14,6,木幡初也,52,芝2000,良,-11,2:03.2,1.3,73,11-11-13-12,35.7-37.6,37.4,444(+4),,,バルビエール,0.0,12,0.0,0.0,2.036363636363636,61.18181818181818
452,452,2013/09/01,4函館6,曇,1,2歳未勝利,,13,5,7,3.1,1,11,岩田康誠,54,芝1800,不,66,2:02.8,4.6,39,8-6-6-7,37.5-40.9,44.3,466(0),,,アグネスドリーム,0.0,2,1592.0,122.46153846153847,0.8538461538461538,79.61538461538461
453,453,2013/06/30,3中京2,晴,8,3歳以上500万下,,16,6,12,17.2,6,7,中井裕二,55,ダ1800,良,-12,1:53.8,1.1,86,15-15-16-16,37.2-37.3,36.6,448(+4),,出遅れ,マヤノオントロジー,0.0,3,2050.0,82.0,1.048,78.24
454,454,2014/07/06,2函館2,晴,6,3歳未勝利,,11,7,8,2.2,1,1,小崎綾也,51,芝2000,良,-8,2:02.8,-0.2,87,2-2-2-2,36.5-35.8,35.7,486(+4),,,(アワフレイム),460.0,4,1868.0,169.8181818181818,0.21818181818181823,82.81818181818181
455,455,2013/10/20,3新潟4,雨,8,3歳以上500万下,,14,6,10,9.6,4,2,柴山雄一,55,芝2000,稍,16,2:02.4,0.0,92,6-3,37.9-33.9,33.7,452(+6),,,ブランクヴァース,270.0,6,2155.6,97.98181818181818,0.44999999999999984,86.36363636363636
456,456,2014/02/16,2京都6,晴,8,4歳以上500万下,,13,6,8,60.2,9,8,国分優作,56,芝2000,稍,8.0,2:03.0,1.5,85.0,3-3-3-6,35.6-37.9,39.0,534(+4),,,アドマイヤツヨシ,0.0,8,1309.8,56.94782608695652,1.2695652173913041,77.30434782608695
457,457,2013/12/08,4中京4,晴,1,2歳未勝利,,16,1,2,58.5,8,16,藤懸貴志,53,ダ1800,良,-2.0,1:59.8,2.8,40.0,4-2-1-2,37.0-38.1,40.9,462(-2),,,レッドアルヴィス,0.0,10,67.0,7.444444444444445,2.3,68.0
458,458,2014/01/19,1中山7,晴,11,京成杯(G3),,16,8,15,26.1,10,6,内田博幸,56.0,芝2000,良,1,2:01.7,0.6,98,12-6-4-3,36.3-36.8,37.1,494(-2),,出遅れ,プレイアンドリアル,0.0,1,7255.799999999999,659.6181818181817,0.41818181818181815,90.45454545454545
459,459,2012/08/12,3新潟2,晴,9,出雲崎特別(500万下),,18,7,14,64.4,11,10,田中勝春,57.0,芝1800,良,-9,1:46.6,1.1,88,8-9,35.6-34.0,33.8,454(-10),,出遅れ,ランパスインベガス,0.0,2,6761.9,211.309375,0.6093750000000001,91.0625
460,460,2014/04/26,2東京1,晴,11,メトロポリタンS(OP),,11,2,2,6.9,4,3,北村宏司,53.0,芝2400,良,-10,2:25.5,0.3,99,2-2-2-2,36.4-35.0,35.2,528(0),,,ラブリーデイ,553.5,3,6894.2,299.74782608695654,0.4391304347826086,90.73913043478261
461,461,2014/03/23,1阪神8,晴,10,但馬S(1600万下),,13,2,2,5.6,3,6,岩田康誠,55.0,芝2000,良,2,2:00.7,0.6,101,9-9-6-7,35.8-36.3,36.5,496(-4),,,リヤンドファミユ,0.0,4,7378.9,409.93888888888887,0.36111111111111116,93.16666666666667
462,462,2013/11/23,5京都7,晴,10,花背特別(1000万下),,16,5,9,14.2,7,6,小牧太,57.0,ダ1800,良,-1,1:52.0,0.4,103,11-11-8-8,37.1-37.2,36.6,492(+8),,出遅れ,マイネルクロップ,0.0,5,6049.099999999999,274.9590909090909,0.5181818181818182,94.63636363636364
463,463,2014/01/12,1京都4,晴,5,3歳未勝利,,16,8,16,3.1,1,1,福永祐一,54.0,芝2200,良,-4,2:16.1,0.0,80,8-8-6-6,35.1-35.2,34.7,446(-4),,,(アグリッパーバイオ),500.0,6,3552.4,236.82666666666668,1.0399999999999998,82.2
464,464,2013/12/01,5阪神2,晴,10,ゴールデンブーツT(1000万下),,15,5,9,6.2,3.0,5,ウィリア,58.0,芝2000,良,-12.0,2:00.8,0.3,88.0,2-2-2-2,36.1-35.1,35.3,508(+6),,,ウエスタンレベッカ,144.0,7,8425.5,290.5344827586207,0.596551724137931,87.72413793103448
465,465,2013/12/23,5中山9,晴,10,クリスマスC(1600万下),,18,6,12,11.8,6,14,Ｍ．デム,57.0,芝2200,良,2,2:15.9,1.9,92,7-6-7-6,36.3-36.4,37.5,504(+10),,,マイネオーチャード,0.0,8,10534.199999999999,405.16153846153844,0.9692307692307692,90.96153846153847
466,466,2015/02/01,2京都2,晴,10,松籟S(1600万下),,13,1,1,10.3,5,10,浜中俊,56.0,芝2400,良,-2,2:25.9,1.2,99,1-1-1-1,34.3-36.2,37.4,496(+12),,,アドマイヤスピカ,0.0,9,8198.5,341.6041666666667,0.4166666666666667,94.54166666666667
467,467,2014/07/26,1札幌1,雨,11,札幌グランドOP(1600万下),,16,6,12,78.8,14,16,藤田伸二,53.0,芝2000,稍,2,2:02.6,0.8,95,12-9-5-9,35.6-36.2,36.6,444(-6),,,スーパームーン,0.0,10,8799.1,172.5313725490196,0.6352941176470588,92.58823529411765
468,468,2012/07/22,1札幌2,晴,10,知床特別(500万下),,15,4,6,4.9,2,2,三浦皇成,57.0,芝2000,良,-16.0,1:59.6,0.0,105.0,2-3-3-2,35.3-35.1,34.6,480(+14),,,ニシノボレロ,401.2,11,7787.9,251.2225806451613,0.6,91.61290322580645
469,469,2013/07/13,3中京5,曇,11,関ケ原S(1600万下),,18,7,15,190.2,14,12,高倉稜,57.0,芝2000,良,-9,2:02.5,1.2,88,10-10-10-9,37.1-35.6,35.8,518(-2),,,ニューダイナスティ,0.0,12,7196.5,184.52564102564102,0.7358974358974358,92.02564102564102
470,470,2014/06/28,3阪神7,曇,10,京橋特別(1000万下),,10,4,4,9.1,4,2,川田将雅,55,芝2000,良,0,2:01.9,0.4,93,6-6-3-4,37.0-35.0,35.2,492(+6),,,グッドスピリッツ,596.2,1,7253.900000000001,207.25428571428574,0.44285714285714284,83.85714285714286
471,471,2012/11/24,5東京7,晴,8,3歳以上500万下,,16,7,13,2.0,1,6,ペリエ,56,ダ1600,良,-5,1:38.1,0.7,90,1-1,35.0-37.6,38.3,508(-2),,,ケイアイアポロン,0.0,2,3251.4,171.1263157894737,0.5684210526315788,87.3157894736842
472,472,2013/09/14,4中山3,晴,7,3歳以上500万下,,10,2,2,17.8,7,4,二本柳壮,57,芝2500,良,-18.0,2:33.4,0.3,95.0,6-6-6-6,30.0-35.7,35.2,496(0),,出遅れ,マイネルサンオペラ,110.0,3,3931.0,71.47272727272727,1.078181818181818,84.9090909090909
473,473,2014/07/05,3中京1,曇,10,木曽川特別(1000万下),,12,6,7,14.6,7,12,和田竜二,57,芝2200,稍,-10,2:18.4,1.6,79,10-10-10-9,36.9-35.4,36.3,482(+4),,出遅れ,トウシンモンステラ,0.0,5,6258.6,347.70000000000005,0.4055555555555556,89.44444444444444
474,474,2011/12/04,6阪神2,晴,5,2歳新馬,,8,2,2,1.9,1,7,岩田康誠,55,芝2000,良,0.0,2:07.6,1.6,47.0,6-6-4-4,38.7-34.7,36.0,480(0),,出遅れ,アダムスピーク,0.0,6,2130.0,125.29411764705883,0.6000000000000001,84.58823529411765
475,475,2013/05/18,3京都9,晴,9,メルボルンT(500万下),,8,5,5,17.6,8,6,浜中俊,54,芝2400,良,-10.0,2:26.3,1.1,95.0,8-8-8-6,35.9-35.1,35.2,476(-4),,出遅れ,ヒルノドンカルロ,0.0,8,2593.6,136.50526315789475,0.6578947368421053,83.78947368421052
476,476,2013/09/28,4阪神8,晴,8,3歳以上500万下,,18,7,13,15.6,5,7,和田竜二,57,芝2400,良,-11,2:27.6,0.6,88,7-8-8-2,37.9-34.7,35.3,454(-4),,,フーラブライド,0.0,11,2411.8,83.16551724137932,0.806896551724138,80.3103448275862
477,477,2014/01/13,1京都5,晴,10,寿S(1600万下),,16,3,5,25.5,7,15,小牧太,56,芝2000,良,-3,2:01.5,1.3,95,14-13-14-14,37.4-34.5,34.4,444(+4),,出遅れ,アクションスター,0.0,12,2738.2,228.1833333333333,0.9916666666666668,90.41666666666667
478,478,2012/11/24,5東京7,晴,9,エクセレントJT(1000万下),,15,1,1,5.4,3,7,ムーア,57.0,芝1600,良,-12.0,1:33.6,0.5,101.0,12-12,35.3-34.8,34.2,486(-6),,アオル,ショウナンラムジ,0.0,1,9247.8,318.88965517241377,0.4172413793103449,95.44827586206897
479,479,2013/02/09,1東京5,晴,8,4歳以上500万下,,16,2,4,9.3,6,2,ビュイッ,56.0,芝1800,良,-7.0,1:47.2,0.0,100.0,9-10-11,35.6-34.3,33.4,454(+16),,出遅れ,ウィケットキーパー,290.0,2,6278.8,298.9904761904762,0.29999999999999993,92.76190476190476
480,480,2013/12/01,5阪神2,晴,2,2歳未勝利,,11,8,11,6.2,3,1,内田博幸,55.0,ダ1800,良,3.0,1:56.1,-0.3,74.0,2-2-2-2,37.9-38.6,38.5,490(0),,,(ワクワクカンヲ),500.0,4,3248.3,191.0764705882353,0.7176470588235295,80.82352941176471
481,481,2014/05/18,3京都8,晴,9,パールS(1600万下),,11,3,3,3.9,2,6,池添謙一,55.0,芝1800,良,-18.0,1:45.4,0.5,100.0,8-8,34.2-34.4,33.9,446(+2),,,トーセンソレイユ,0.0,5,7654.0,478.375,0.25625,94.9375
482,482,2013/06/16,3東京6,曇,6,3歳未勝利,,18,1,2,19.2,7,4,柴田大知,56.0,芝2400,重,6.0,2:32.3,0.3,71.0,12-12-14-16,37.5-35.4,34.9,440(+8),,,ローレルラスター,69.0,6,5276.3,229.40434782608696,0.591304347826087,82.0
483,483,2014/08/09,2新潟3,曇,10,阿賀野川特別(1000万下),,11,5,5,8.7,4,2,蛯名正義,57.0,芝2200,稍,2.0,2:14.2,0.1,94.0,3-3-4-4,36.0-34.6,34.4,492(+6),,,タイセイドリーム,597.2,7,8198.5,372.65909090909093,0.3363636363636365,94.63636363636364
484,484,2014/05/25,3京都10,晴,11,烏丸S(1600万下),,13,3,3,5.5,3,4,和田竜二,55.0,芝2400,良,-14.0,2:24.7,0.1,102.0,3-3-3-4,34.9-34.5,34.4,484(0),,,ヴィクトリースター,270.0,8,8906.400000000001,240.71351351351356,0.5621621621621623,89.13513513513513
485,485,2013/05/25,3京都11,晴,7,4歳以上500万下,,16,7,13,44.8,11,11,松田大作,57.0,ダ1400,良,0.0,1:26.5,1.5,71.0,9-9,35.3-37.3,37.9,454(+2),,,リバータイキ,0.0,9,4675.0,166.96428571428572,0.7142857142857143,82.82142857142857
486,486,2012/06/03,3阪神2,曇,3,3歳未勝利,,16,1,1,2.6,1,1,和田竜二,56.0,芝2000,良,-13.0,2:00.6,-0.3,87.0,4-4-4-3,34.9-36.6,36.0,444(+2),,,(マンノプロジェクト),460.0,10,7345.2,229.5375,0.7249999999999998,85.6875
487,487,2014/05/17,3京都7,晴,9,白川特別(1000万下),,12,7,9,15.4,6,7,武幸四郎,54.0,芝2400,良,-19.0,2:26.1,0.7,87.0,1-1-1-1,35.8-34.1,34.8,524(+2),,,フレージャパン,0.0,13,2991.0,186.9375,0.8375,86.6875
488,488,2014/10/26,4東京7,曇,8,3歳以上1000万下,,8,5,5,60.8,7,8,柴山雄一,57.0,芝2400,良,-10.0,2:29.0,2.3,74.0,2-3-2-2,38.0-34.9,37.0,480(+8),,,ラングレー,0.0,14,3650.0,140.3846153846154,1.3692307692307693,82.38461538461539
489,489,2013/08/31,2小倉11,曇,10,玄海特別(1000万下),,15,4,6,38.7,10,2,国分恭介,54,芝2000,重,4,1:59.4,0.2,109,13-12-7-5,36.0-35.1,34.6,470(-2),,,スノードン,590.0,1,4684.8,260.26666666666665,1.0277777777777777,81.05555555555556
