,index,日付,開催,天気,R,レース名,映像,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,距離,馬場,馬場指数,タイム,着差,ﾀｲﾑ指数,通過,ペース,上り,馬体重,厩舎ｺﾒﾝﾄ,備考,勝ち馬(2着馬),賞金,本番着順,合計賞金,賞金平均,着差平均,ﾀｲﾑ指数平均,平均タイム差,平均タイム差合計,平均タイム差平均,上り平均,勝率,速度,速度平均,秒タイム,最初コーナー,最終コーナー,コーナー平均,前ペース,後ペース,上り-前ペース,上り-後ペース,前ペース-後ペース,前ペース平均,後ペース平均,コーナー平均平均,上り-前ペース平均,上り-後ペース平均,前ペース-後ペース平均,最終コーナーから着順,最初コーナーから着順,最初コーナーから最終コーナー,最終コーナー平均,最終コーナーから着順平均,最初コーナーから着順平均,最初コーナーから最終コーナー平均,ﾀｲﾑ指数偏差,上り偏差,本番年齢,ペース平均,上がりハロン平均,ﾀｲﾑ指数3平均
288,288,2013/09/29,4阪神9,晴,7,3歳以上500万下,,18,5,9,45.8,11.0,1,藤田伸二,57,芝1800,良,-10.0,1:47.1,0.0,93.0,13-10,35.5-34.6,33.9,490(+2),,,(トーセンギャラリー),720.0,6,,158.76315789473685,0.7689655172413793,85.96551724137932,0,,,35.70344827586207,0.5762081784386617,16.80672268907563,16.77875524224115,107.1,13.0,10.0,11.5,35.5,34.6,-1.6000000000000014,-0.7000000000000028,0.8999999999999986,35.16896551724139,35.41724137931035,5.238505747126437,0.5344827586206896,0.28620689655172427,-0.24827586206896538,9.0,12.0,3.0,5.172413793103448,-1.6206896551724137,-1.5517241379310345,0.06896551724137931,9.02194854538395,1.2371831805445068,5,34.666666666666664,35.42988505747127,88.75
289,289,2013/10/05,4東京1,小雨,8,3歳以上1000万下,,10,2,2,11.8,6.0,3,後藤浩輝,55,芝1600,稍,3.0,1:34.7,0.3,101.0,1-1,35.2-34.3,34.6,522(+2),,,ダイワストリーム,250.0,7,,242.86666666666667,0.4769230769230768,87.07692307692308,0,,,34.4,0.7151898734177216,16.89545934530095,16.653580188397978,94.7,1.0,1.0,1.0,35.2,34.3,-0.6000000000000014,0.30000000000000426,0.9000000000000057,36.099999999999994,34.715384615384615,7.038461538461538,-1.699999999999999,-0.3153846153846155,1.3846153846153835,-2.0,-2.0,0.0,6.769230769230769,1.3076923076923077,1.6153846153846154,0.3076923076923077,10.53395869150272,1.081665382639197,3,34.7,35.071794871794864,91.25
290,290,2013/10/13,4京都4,晴,9,鳴滝特別(1000万下),,12,1,1,30.2,10.0,12,四位洋文,57,芝2200,良,-17.0,2:15.8,0.9,76.0,12-12-12-11,37.4-34.0,33.4,486(+2),,出遅れ,ラキシス,,8,,168.2607142857143,0.6205882352941176,87.05882352941177,0,,,35.49705882352941,0.6417112299465241,16.200294550810014,16.361482873282878,135.8,12.0,11.0,11.75,37.4,34.0,-4.0,-0.6000000000000014,3.3999999999999986,35.976470588235294,35.7735294117647,8.992647058823529,-0.47941176470588187,-0.27647058823529386,0.202941176470588,-1.0,0.0,1.0,8.323529411764707,2.2058823529411766,3.1470588235294117,0.9411764705882353,6.725522512134243,1.7874939703052293,6,34.93333333333334,35.74901960784313,86.25
291,291,2013/09/28,4中山8,曇,10,習志野特別(1000万下),,15,5,9,16.2,4.0,12,吉田豊,57,芝2000,良,-13.0,2:02.5,0.6,81.0,8-8-8-7,36.9-35.2,34.7,462(+2),,,ダノンジェラート,,9,,230.825,0.7523809523809524,84.47619047619048,0,,,35.49523809523809,0.5945945945945946,16.3265306122449,16.49684762181076,122.5,8.0,7.0,7.75,36.9,35.2,-2.1999999999999957,-0.5,1.6999999999999957,36.00476190476191,35.48571428571429,6.777777777777779,-0.5095238095238089,0.00952380952380966,0.5190476190476186,-5.0,-4.0,1.0,6.285714285714286,-0.09523809523809523,0.47619047619047616,0.5714285714285714,15.208197006823232,1.3772952293391305,4,35.6,35.661904761904765,93.0
292,292,2013/07/20,2福島7,晴,10,いわき特別(1000万下),,11,3,3,8.1,4.0,10,嶋田純次,55,芝1800,良,4.0,1:49.9,1.0,83.0,4-3-2-2,35.6-37.8,36.7,460(0),,,ウインクリアビュー,,10,,373.57500000000005,0.6062499999999998,85.9375,0,,,35.64999999999999,0.7156862745098039,16.378525932666058,16.78499194177045,109.9,4.0,2.0,2.75,35.6,37.8,1.1000000000000014,-1.0999999999999943,-2.1999999999999957,35.01875,35.51875,4.046875,0.6312499999999996,0.13124999999999964,-0.5,-8.0,-6.0,2.0,4.0,-1.875,-1.75,0.125,6.7115559074600535,0.9142470950815502,4,36.699999999999996,35.395833333333336,89.75
293,293,2013/09/22,4中山7,晴,9,外房特別(1000万下),,16,6,12,50.8,11.0,3,丸山元気,52,芝1600,良,-13.0,1:33.7,0.3,98.0,1-1-1,34.6-34.8,35.1,432(0),,,エンドレスノット,365.0,11,,202.4181818181818,0.75,80.58333333333333,0,,,35.71666666666667,0.6513157894736842,17.075773745997864,16.637516361041055,93.7,1.0,1.0,1.0,34.6,34.8,0.5,0.30000000000000426,-0.19999999999999574,35.09166666666666,35.69166666666666,5.4375,0.6250000000000012,0.025000000000000355,-0.6000000000000009,-2.0,-2.0,0.0,5.333333333333333,-0.9166666666666666,-0.9166666666666666,0.0,12.651917084661903,1.415844406923086,4,34.833333333333336,35.50000000000001,88.25
294,294,2013/09/08,4中山2,曇,9,木更津特別(1000万下),,12,4,4,20.1,9.0,9,吉田隼人,57,芝1600,良,-17.0,1:34.0,0.4,94.0,6-7-6,35.4-34.9,34.2,458(-8),,,ケイアイエレガント,,12,,184.59,0.5047619047619047,86.33333333333333,0,,,35.061904761904756,0.721830985915493,17.02127659574468,16.69144401985846,94.0,6.0,6.0,6.333333333333333,35.4,34.9,-1.1999999999999957,-0.6999999999999957,0.5,35.59047619047619,35.36190476190476,7.166666666666667,-0.5285714285714279,-0.29999999999999954,0.22857142857142843,-3.0,-3.0,0.0,7.0476190476190474,1.7619047619047619,2.0476190476190474,0.2857142857142857,9.610277728376477,1.2739280050236244,5,34.833333333333336,35.33809523809524,96.25
295,295,2013/08/31,2新潟11,曇,10,弥彦特別(1000万下),,9,2,2,61.8,9.0,5,柴田善臣,57,芝1800,良,-9.0,1:48.4,0.4,86.0,4-4,37.9-33.0,33.2,456(-2),,,レイカーラ,144.0,13,,133.84285714285713,0.631818181818182,88.0,0,,,34.65909090909091,0.5572519083969466,16.605166051660515,16.582125225922827,108.4,4.0,4.0,4.0,37.9,33.0,-4.699999999999996,0.20000000000000284,4.899999999999999,36.13636363636363,34.68181818181818,6.867424242424241,-1.4772727272727266,-0.02272727272727305,1.4545454545454535,-1.0,-1.0,0.0,6.5,0.22727272727272727,0.8181818181818182,0.5909090909090909,6.2041513024541,1.1977767684946796,6,34.699999999999996,35.15909090909091,91.0
296,296,2013/08/17,4函館1,曇,12,大倉山特別(1000万下),,12,6,7,5.5,3.0,8,丸田恭介,55,芝1800,良,22.0,1:52.6,0.8,91.0,9-8-9-8,36.8-37.0,36.5,402(-2),,,マイネヒメル,,14,,153.495,0.568,87.2,0,,,35.635999999999996,0.6923076923076923,15.985790408525755,16.412964341875583,112.6,9.0,8.0,8.5,36.8,37.0,-0.29999999999999716,-0.5,-0.20000000000000284,35.72,35.936,8.226666666666667,-0.08399999999999949,-0.30000000000000054,-0.21600000000000108,0.0,1.0,1.0,8.28,2.84,2.76,-0.08,9.71311868331758,1.075940485804899,5,36.766666666666666,35.764,94.5
297,297,2013/10/05,3新潟1,曇,11,火打山特別(1000万下),,16,5,9,9.7,6.0,8,松田大作,57,芝1200,良,-1.0,1:09.0,0.6,96.0,6-6,34.0-34.4,34.2,454(0),,,ダノンエレガント,,15,,,0.5933333333333334,91.26666666666667,0,,,35.27333333333333,0.0,17.391304347826086,17.23421761301071,69.0,6.0,6.0,6.0,34.0,34.4,0.20000000000000284,-0.19999999999999574,-0.3999999999999986,33.86,35.20666666666667,5.1,1.413333333333333,0.06666666666666667,-1.3466666666666665,-2.0,-2.0,0.0,5.0,-0.2,0.0,0.2,8.455536278084319,1.4122095940404882,4,34.199999999999996,34.779999999999994,97.5
298,298,2013/05/12,3京都8,晴,9,パールS(1600万下),,14,5,8,4.4,2,5,武豊,55,芝1800,良,-5,1:47.4,0.2,97,12-12,36.4-34.9,34.0,428(-6),,,ゴールデンナンバー,174.0,1,,482.1,0.16249999999999998,93.375,0,,,33.9375,0.8773584905660378,16.75977653631285,16.71287853072374,107.4,12.0,12.0,12.0,36.4,34.9,-2.3999999999999986,-0.8999999999999986,1.5,36.4375,34.5375,7.510416666666666,-2.5,-0.6000000000000005,1.8999999999999995,7.0,7.0,0.0,7.0,4.375,5.25,0.875,10.519822558706334,0.8066085072391799,4,35.1,34.97083333333333,100.25
299,299,2013/06/16,1函館2,曇,12,北斗特別(1000万下),,16,1,2,9.2,5.0,11,勝浦正樹,57,芝1800,良,-22.0,1:47.4,1.2,95.0,11-11-11-10,34.5-36.2,35.2,498(-6),,,ラブイズブーシェ,,2,,265.50909090909096,0.7049999999999998,91.85,0,,,35.290000000000006,0.5571428571428572,16.75977653631285,16.77565899143673,107.4,11.0,10.0,10.75,34.5,36.2,0.7000000000000028,-1.0,-1.7000000000000028,35.169999999999995,35.31499999999998,4.8875,0.12000000000000118,-0.024999999999998933,-0.1450000000000001,-1.0,0.0,1.0,5.35,-1.45,-2.6,-1.15,10.850248437545686,1.0946996606096004,5,35.300000000000004,35.25833333333333,97.25
300,300,2013/08/03,2新潟3,曇,10,信濃川特別(1000万下),,17,5,10,21.4,7,6,高倉稜,56,芝2000,良,-5.0,1:59.4,0.6,97.0,15-15,36.2-33.7,32.8,464(0),,出遅れ,クランモンタナ,,3,,182.3421052631579,0.46875000000000006,89.375,0,,,34.671875,0.6268656716417911,16.75041876046901,16.316342804374916,119.4,15.0,15.0,15.0,36.2,33.7,-3.4000000000000057,-0.9000000000000057,2.5,36.634375,35.106249999999996,9.236979166666668,-1.9625,-0.4343749999999993,1.5281250000000006,9.0,9.0,0.0,8.28125,3.375,4.96875,1.59375,10.769391718189008,0.8410387560418194,5,34.233333333333334,35.470833333333346,95.5
301,301,2013/08/11,2新潟6,晴,9,浦佐特別(500万下),,18,2,3,3.8,1,1,内田博幸,57,芝2000,良,-8.0,1:58.0,0.0,103.0,11-10,34.5-35.7,34.4,476(+10),,,(ユキノユウダン),1029.2,4,,288.4230769230769,0.3066666666666667,85.4,0,,,35.35999999999999,0.8444444444444444,16.949152542372882,16.270880045073135,118.0,11.0,10.0,10.5,34.5,35.7,-0.10000000000000142,-1.3000000000000043,-1.2000000000000028,36.67333333333333,35.79333333333333,7.544444444444443,-1.3133333333333326,-0.43333333333333285,0.8799999999999997,9.0,10.0,1.0,6.466666666666667,2.8,4.333333333333333,1.5333333333333334,8.321423781421062,1.2568406571638266,4,34.86666666666667,35.94222222222222,92.75
302,302,2013/08/03,2新潟3,曇,10,信濃川特別(1000万下),,17,4,7,106.8,13,11,柴田善臣,55,芝2000,良,-5.0,1:59.8,1.0,93.0,11-11,36.2-33.7,33.7,458(-2),,,クランモンタナ,,5,,133.33499999999998,0.6428571428571429,88.0952380952381,0,,,34.72857142857143,0.5590551181102362,16.69449081803005,16.581028043744837,119.8,11.0,11.0,11.0,36.2,33.7,-2.5,0.0,2.5,36.05238095238095,34.76190476190476,7.003968253968253,-1.3238095238095233,-0.033333333333333805,1.2904761904761894,0.0,0.0,0.0,6.619047619047619,0.2857142857142857,0.9047619047619048,0.6190476190476191,6.2885176747350044,1.1404381498151133,6,34.53333333333334,35.18095238095238,92.0
303,303,2013/05/18,1新潟5,晴,10,早苗賞(500万下),,13,7,10,77.7,11,1,丸田恭介,56,芝2000,良,-4.0,1:59.7,0.0,93.0,10-10,35.6-35.4,34.9,472(0),,,(エーシンエポナ),884.3,6,,264.05,1.4714285714285715,73.42857142857143,0,,,36.114285714285714,0.4057971014492754,16.70843776106934,16.371066530536513,119.7,10.0,10.0,10.0,35.6,35.4,-0.7000000000000028,-0.5,0.20000000000000284,36.128571428571426,35.542857142857144,8.476190476190476,-0.014285714285715503,0.5714285714285694,0.5857142857142849,9.0,9.0,0.0,8.285714285714286,-0.42857142857142855,0.0,0.42857142857142855,13.416407864998739,2.0265426223003553,3,35.300000000000004,35.92857142857143,80.5
304,304,2013/06/22,3東京7,小雨,10,八ヶ岳特別(1000万下),,16,1,1,15.4,7,12,松岡正海,55,芝1800,稍,-8,1:48.8,1.3,82,12-9-11,36.8-34.5,35.0,528(+8),,出遅れ,アーデント,,7,,479.05,0.7428571428571429,90.0,0,,,34.68571428571429,0.7108433734939759,16.544117647058822,16.390116511229966,108.8,12.0,11.0,10.666666666666666,36.8,34.5,-1.7999999999999972,0.5,2.299999999999997,35.65714285714286,34.92857142857143,10.011904761904761,-0.9714285714285721,-0.24285714285714224,0.7285714285714298,-1.0,0.0,1.0,10.0,4.428571428571429,4.714285714285714,0.2857142857142857,10.24390062427394,0.8242420760917268,6,35.43333333333333,35.090476190476195,94.0
305,305,2013/07/13,2福島5,小雨,10,信夫山特別(1000万下),,16,2,4,39.2,9,3,西田雄一,53,芝2600,良,6,2:39.4,0.6,107,4-4-5-3,35.9-37.9,37.6,520(-4),,,エーシングングン,365.0,8,,181.97857142857143,0.8480000000000001,80.56,0,,,35.98000000000001,0.6650246305418719,16.311166875784192,16.572448617048295,159.4,4.0,3.0,4.0,35.9,37.9,1.7000000000000028,-0.29999999999999716,-2.0,35.216,35.976000000000006,7.330000000000001,0.7639999999999998,0.003999999999999488,-0.7600000000000002,0.0,1.0,1.0,7.0,0.76,1.32,0.56,15.733214028565143,1.8290230845418503,5,37.13333333333333,35.72400000000001,89.5
306,306,2013/08/10,2新潟5,晴,10,三面川特別(1000万下),,18,8,18,150.8,12,7,大野拓弥,55,芝1800,良,-10,1:45.9,1.0,91,15-14,34.1-35.4,34.6,454(+2),,,ブリッジクライム,,9,,120.78571428571429,0.5090909090909091,84.86363636363636,0,,,35.34090909090909,0.6666666666666666,16.997167138810198,16.463900813307266,105.9,15.0,14.0,14.5,34.1,35.4,0.5,-0.7999999999999972,-1.2999999999999972,36.154545454545456,35.67272727272728,8.65530303030303,-0.8136363636363639,-0.3318181818181817,0.4818181818181822,7.0,8.0,1.0,8.181818181818182,3.0,3.8181818181818183,0.8181818181818182,7.842012781247404,1.4645399027182788,5,34.699999999999996,35.722727272727276,85.75
307,307,2013/07/06,2福島3,晴,10,松島特別(1000万下),,10,1,1,2.4,1,2,横山典弘,55.0,芝2000,良,-4,2:02.3,0.0,84,9-9-5-6,37.2-34.5,34.0,460(-4),,,ダイワズーム,587.0,1,,447.4833333333333,0.30625,94.0,0,,,34.81875,0.81875,16.35322976287817,16.462109537479993,122.3,9.0,6.0,7.25,37.2,34.5,-3.200000000000003,-0.5,2.700000000000003,35.9875,35.35625,7.703125,-1.1687499999999986,-0.5374999999999992,0.6312499999999994,4.0,7.0,3.0,6.0625,2.25,4.8125,2.5625,6.962579166553084,1.1371061430767306,4,35.233333333333334,35.3875,95.25
308,308,2013/07/06,3中京3,晴,8,3歳以上500万下,,13,4,4,2.6,1,1,池添謙一,55.0,芝2000,良,-7,2:02.7,0.0,88,9-9-9-8,36.7-35.6,34.9,476(-2),,,(ゴールドテーラー),720.0,2,,202.88888888888889,0.24444444444444446,76.44444444444444,0,,,35.0,0.8455882352941176,16.299918500407497,16.382820602257873,122.7,9.0,8.0,8.75,36.7,35.6,-1.8000000000000043,-0.7000000000000028,1.1000000000000014,36.288888888888884,35.41111111111112,8.25,-1.2888888888888883,-0.4111111111111114,0.8777777777777769,7.0,8.0,1.0,7.555555555555555,4.222222222222222,5.222222222222222,1.0,12.665306944563168,1.0602358228243387,4,35.733333333333334,35.56666666666667,86.75
309,309,2013/06/22,3東京7,小雨,10,八ヶ岳特別(1000万下),,16,3,6,7.8,4.0,3,戸崎圭太,53.0,芝1800,稍,-8,1:47.7,0.2,93,5-5-4,36.8-34.5,34.2,468(0),,,アーデント,365.2,3,,209.31428571428572,0.2545454545454545,89.45454545454545,0,,,34.36363636363637,0.7641509433962265,16.71309192200557,16.888669108418334,107.7,5.0,4.0,4.666666666666667,36.8,34.5,-2.5999999999999943,-0.29999999999999716,2.299999999999997,35.46363636363637,34.836363636363636,8.818181818181818,-1.0999999999999994,-0.47272727272727233,0.6272727272727271,1.0,2.0,1.0,9.0,4.818181818181818,4.2727272727272725,-0.5454545454545454,6.575945221453382,0.6992058987801018,5,35.166666666666664,34.88787878787879,96.25
310,310,2013/05/05,2東京6,晴,6.0,3歳500万下,,9,8.0,9,1.6,1,1,武豊,54.0,芝1800,良,-13.0,1:49.5,0.0,72.0,2-2-2,38.5-32.9,32.8,460(-12),,,(ピクシーホロウ),700.0,4,,600.0,0.0,86.0,0,,,33.65,1.0,16.438356164383563,16.61372162888643,109.5,2.0,2.0,2.0,38.5,32.9,-5.700000000000003,-0.10000000000000142,5.600000000000001,37.1,34.05,5.5,-3.450000000000003,-0.40000000000000213,3.0500000000000007,1.0,1.0,0.0,5.5,4.5,4.5,0.0,11.897712198383164,0.7788880963698626,3,34.73333333333333,34.93333333333333,86.0
311,311,2013/06/22,3東京7,小雨,10,八ヶ岳特別(1000万下),,16,2,3,70.9,13,15,武士沢友,53.0,芝1800,稍,-8,1:49.2,1.7,78,9-9-8,36.8-34.5,35.5,474(0),,,アーデント,,5,,194.36315789473684,0.8695652173913043,85.73913043478261,0,,,35.60434782608696,0.5313653136531366,16.483516483516482,16.455275731537196,109.2,9.0,8.0,8.666666666666666,36.8,34.5,-1.2999999999999972,1.0,2.299999999999997,35.24782608695653,35.452173913043474,6.952898550724638,0.35652173913043445,0.15217391304347888,-0.20434782608695556,-7.0,-6.0,1.0,6.826086956521739,-0.7391304347826086,-0.782608695652174,-0.043478260869565216,12.005134896738516,1.6354578020304351,5,35.6,35.434782608695656,87.5
312,312,2013/06/15,3東京5,曇,9,日野特別(500万下),,15,5,9,7.8,3,1,北村宏司,55.0,芝1600,良,-14,1:32.8,0.0,106,10-9,34.5-34.4,33.5,462(0),,出遅れ,(シャンボールフィズ),1027.8,6,,212.54285714285714,0.5333333333333333,88.26666666666667,0,,,34.61333333333333,0.5102040816326531,17.24137931034483,16.81560796371277,92.8,10.0,9.0,9.5,34.5,34.4,-1.0,-0.8999999999999986,0.10000000000000142,35.059999999999995,34.96,6.372222222222222,-0.44666666666666754,-0.3466666666666683,0.09999999999999928,8.0,9.0,1.0,6.066666666666666,0.5333333333333333,1.2666666666666666,0.7333333333333333,13.35102992281869,1.4273555093248493,4,34.13333333333333,34.87777777777778,102.25
313,313,2013/06/01,3東京1,曇,10,稲村ヶ崎特別(1000万下),,13,8,12,88.4,12,8,柴田善臣,55.0,芝2000,良,-14,2:01.2,0.6,84,11-9-11,37.8-33.9,33.6,452(0),,出遅れ,ステラウインド,,7,,130.07692307692307,0.48571428571428577,84.57142857142857,0,,,35.37619047619047,0.6685393258426966,16.5016501650165,16.438507178759508,121.2,11.0,11.0,10.333333333333334,37.8,33.9,-4.199999999999996,-0.29999999999999716,3.8999999999999986,36.25238095238096,35.68571428571429,8.376984126984127,-0.8761904761904764,-0.30952380952380953,0.566666666666667,3.0,3.0,0.0,7.904761904761905,2.8095238095238093,3.619047619047619,0.8095238095238095,7.995995898774782,1.4527901340364753,5,35.1,35.77142857142857,85.75
314,314,2013/05/18,3京都9,晴,10,オーストラリアT(1000万下),,10,3,3,2.2,1,3,岩田康誠,55.0,芝2000,良,-10,2:01.2,0.2,92,8-8-8-8,36.8-33.9,33.5,428(0),,,メイショウキラリ,363.1,8,,168.90833333333333,0.44074074074074077,88.44444444444444,0,,,34.725925925925935,0.7023809523809523,16.5016501650165,16.754657617090803,121.2,8.0,8.0,8.0,36.8,33.9,-3.299999999999997,-0.3999999999999986,2.8999999999999986,35.56666666666666,35.00370370370371,7.984567901234568,-0.8407407407407396,-0.27777777777777646,0.5629629629629631,5.0,5.0,0.0,7.37037037037037,2.2962962962962963,3.3703703703703702,1.0740740740740742,8.372696149767203,0.7911742113169903,5,34.733333333333334,35.098765432098766,97.25
315,315,2013/04/14,3中山8,晴,9,鹿野山特別(1000万下),,13,7,11,74.3,11,8,和田竜二,52.0,芝2000,良,-11,2:00.4,0.7,99,6-6-7-7,35.8-34.6,34.6,476(0),,,オメガブレイン,,9,,194.37333333333333,0.9722222222222222,86.22222222222223,0,,,35.327777777777776,0.44041450777202074,16.611295681063122,16.458730546259872,120.4,6.0,7.0,6.5,35.8,34.6,-1.1999999999999957,0.0,1.1999999999999957,35.694444444444436,35.28333333333333,7.537037037037038,-0.36666666666666675,0.04444444444444508,0.4111111111111118,-1.0,-2.0,-1.0,7.611111111111111,-0.6111111111111112,-0.8888888888888888,-0.2777777777777778,17.113601206653957,0.7899998246782648,5,35.0,35.43518518518518,94.75
316,316,2013/04/21,2東京2,曇,11,サンスポ賞フローラS(G2),,18,8,18,8.0,5,4,田中勝春,54.0,芝2000,稍,8,2:04.1,0.2,87,6-5-5,37.2-34.2,34.0,466(-10),,出脚鈍い,デニムアンドルビー,750.0,10,,418.3333333333333,0.25000000000000006,80.66666666666667,0,,,34.35,0.8,16.116035455278002,16.463026586248123,124.1,6.0,5.0,5.333333333333333,37.2,34.2,-3.200000000000003,-0.20000000000000284,3.0,36.03333333333333,34.550000000000004,4.25,-1.6833333333333336,-0.20000000000000048,1.4833333333333332,1.0,2.0,1.0,4.333333333333333,0.6666666666666666,0.3333333333333333,-0.3333333333333333,11.281192584228362,0.8713114675415368,3,35.13333333333333,34.97777777777778,88.25
317,317,2013/07/06,2福島3,曇,8,3歳以上500万下,,14,4,5,89.6,13,1,武士沢友,52.0,ダ1700,稍,1.0,1:47.4,0.0,84.0,14-13-7-5,30.2-38.9,38.5,464(-2),,出遅れ,(ムードティアラ),720.0,11,,,1.2333333333333334,74.33333333333333,0,,,37.349999999999994,0.0,15.828677839851023,16.162146362151507,107.4,14.0,5.0,9.75,30.2,38.9,8.3,-0.3999999999999986,-8.7,34.26666666666667,37.51666666666667,11.208333333333334,3.0833333333333326,-0.1666666666666655,-3.2499999999999982,4.0,13.0,9.0,10.666666666666666,3.1666666666666665,4.166666666666667,1.0,6.040678431961708,1.1647895491793994,3,35.86666666666667,36.37777777777777,76.5
318,318,2013/07/13,2福島5,小雨,10,信夫山特別(1000万下),,16,1,1,49.6,10,6,田中勝春,52.0,芝2600,良,6,2:40.5,1.7,100,8-8-9-9,35.9-37.9,38.2,496(+6),,,エーシングングン,,12,,258.525,0.9199999999999999,85.6,0,,,36.84666666666667,0.594059405940594,16.1993769470405,16.217256237619363,160.5,8.0,9.0,8.5,35.9,37.9,2.3000000000000043,0.30000000000000426,-2.0,35.4,36.7,6.966666666666667,1.4466666666666679,0.14666666666666686,-1.300000000000001,3.0,2.0,-1.0,6.666666666666667,0.6,1.2,0.6,8.359126748650244,1.7726657186283037,5,37.333333333333336,36.315555555555555,90.0
319,319,2013/07/13,2福島5,小雨,10,信夫山特別(1000万下),,16,6,11,26.5,8,13,北村宏司,52.0,芝2600,良,6.0,2:41.5,2.7,94.0,4-6-7-9,35.9-37.9,39.6,516(+20),,,エーシングングン,,13,,135.0,1.6142857142857143,66.47619047619048,0,,,39.404761904761905,0.4230769230769231,16.09907120743034,15.687598878795947,161.5,4.0,9.0,6.5,35.9,37.9,3.700000000000003,1.7000000000000028,-2.0,35.91428571428571,38.33333333333333,4.781746031746032,3.490476190476191,1.071428571428572,-2.419047619047619,-4.0,-9.0,-5.0,5.285714285714286,-1.619047619047619,-2.4285714285714284,-0.8095238095238095,20.98764886686162,2.826293311795065,5,37.800000000000004,37.884126984126986,87.25
320,320,2013/06/15,3東京5,曇,10,芦ノ湖特別(1000万下),,13,8,13,57.3,9,11,江田照男,51.0,芝2400,良,-14.0,2:26.1,0.8,92.0,9-10-11-10,35.8-35.3,35.3,466(0),,,ドリームゴスペル,,14,,87.94117647058823,1.145,77.8,0,,,35.95,0.5686274509803921,16.42710472279261,16.335105606325538,146.1,9.0,10.0,10.0,35.8,35.3,-0.5,0.0,0.5,35.875,35.459999999999994,7.7041666666666675,0.07500000000000089,0.49000000000000093,0.41500000000000004,-1.0,-2.0,-1.0,7.65,0.15,0.0,-0.15,12.319076149947634,1.5925136650097016,5,35.46666666666666,35.76166666666666,85.75
321,321,2013/05/19,1新潟6,曇,12,白馬岳特別(1000万下),,15,5,9,95.5,13.0,12,黛弘人,55.0,ダ1800,良,14,1:56.2,2.7,80,4-4-4-4,36.1-38.5,40.7,500(+12),,,マルブツビアン,,14,,84.01428571428572,0.7450000000000002,82.675,0,,,36.385,0.6469135802469136,15.49053356282272,16.311816885029376,116.2,4.0,4.0,4.0,36.1,38.5,4.600000000000001,2.200000000000003,-2.3999999999999986,35.834999999999994,36.122499999999995,5.022916666666666,0.5500000000000003,0.26250000000000073,-0.28749999999999953,-8.0,-8.0,0.0,5.05,-1.075,-1.125,-0.05,8.98713470049969,1.4304872850517845,6,38.43333333333334,36.11416666666667,80.0
322,322,2013/06/30,2福島2,晴,11,ラジオNIKKEI賞(G3),,16,1,2,206.7,16,13,武士沢友,50.0,芝1800,良,-10,1:48.6,0.7,86,16-16-15-14,35.8-35.2,35.0,432(+2),,,ケイアイチョウサン,,16,,112.71,0.6333333333333332,84.46666666666667,0,,,34.93333333333333,0.37857142857142856,16.574585635359117,16.569131393049922,108.6,16.0,14.0,15.25,35.8,35.2,-0.7999999999999972,-0.20000000000000284,0.5999999999999943,35.49333333333333,35.24,10.172222222222222,-0.5599999999999994,-0.3066666666666663,0.25333333333333313,1.0,3.0,2.0,9.733333333333333,1.7333333333333334,2.3333333333333335,0.6,6.887205075355315,0.7470514958823118,3,35.333333333333336,35.22222222222222,88.0
323,323,2013/07/20,2福島7,晴,10,いわき特別(1000万下),,11,8,11,66.6,9,2,宮崎北斗,55.0,芝1800,良,4,1:49.1,0.2,90,1-1-1-1,35.6-37.8,38.0,434(-2),,,ウインクリアビュー,586.6,17,,274.32,0.8439999999999999,63.68,0,,,38.395999999999994,0.6714285714285714,16.498625114573787,16.08211135949509,109.1,1.0,1.0,1.0,35.6,37.8,2.3999999999999986,0.20000000000000284,-2.1999999999999957,35.504000000000005,37.836,3.3366666666666664,2.8920000000000003,0.5600000000000003,-2.3319999999999994,-1.0,-1.0,0.0,3.6,-2.44,-2.88,-0.44,15.998751800424857,2.3607239888388665,5,37.13333333333333,37.245333333333335,84.75
324,324,2013/05/19,3京都10,雨,12,4歳以上1000万下,,13,7,11,19.2,7.0,13,浜中俊,55.0,芝1600,良,-1,1:37.8,3.0,61,1-1,35.0-36.4,39.4,474(+2),,,ブルーハーツクライ,,18,,308.125,0.7833333333333332,82.83333333333333,0,,,35.86666666666666,0.6160714285714286,16.359918200409,16.66600834545201,97.8,1.0,1.0,1.0,35.0,36.4,4.399999999999999,3.0,-1.3999999999999986,35.55833333333334,35.28333333333333,2.7083333333333335,0.30833333333333296,0.5833333333333321,0.2749999999999992,-12.0,-12.0,0.0,2.8333333333333335,-3.6666666666666665,-3.9166666666666665,-0.25,11.964938918089363,1.4066620862353798,6,36.93333333333333,35.56944444444444,81.0
